vid,timestamp,trip_id,linear_ref,speed,direction,lat,lon,route_length_in_meter,distance_from_route_in_meter
117620103021,2017-06-02T15:16:51+07:00,627,0.36553333434562,0,in,7.883417,98.392733,15561,7.718277615
117620103021,2017-06-02T15:17:21+07:00,627,0.375680283800927,11,in,7.884883,98.392917,15561,5.443582957
117620103021,2017-06-02T15:17:51+07:00,627,0.382226293644917,0,in,7.885783,98.393067,15561,2.818657314
117620103021,2017-06-02T15:18:21+07:00,627,0.386341304312745,27,in,7.88635,98.39315,15561,1.480454922
117620103021,2017-06-02T15:18:50+07:00,627,0.40791112297119,42,in,7.889333,98.393517,15561,0.564893982
117620103021,2017-06-02T15:19:20+07:00,627,0.425793269805127,40,in,7.890933,98.392333,15561,4.738694826
117620103021,2017-06-02T15:19:50+07:00,627,0.441241404053853,31,in,7.890567,98.390267,15561,0.31038623
117620103021,2017-06-02T15:20:20+07:00,627,0.460116573436574,40,in,7.88975,98.387767,15561,1.60267582
117620103021,2017-06-02T15:20:50+07:00,627,0.47298384000792,20,in,7.889233,98.38605,15561,1.861295901
117620103021,2017-06-02T15:21:20+07:00,627,0.490587541382946,37,in,7.888583,98.383683,15561,5.6411923
117620103021,2017-06-02T15:21:50+07:00,627,0.500083698356035,0,in,7.888333,98.382383,15561,1.02543009
117620103021,2017-06-02T15:22:20+07:00,627,0.500195725670287,0,in,7.888333,98.382367,15561,0.634982133
117620103021,2017-06-02T15:22:50+07:00,627,0.511578639758769,32,in,7.88685,98.3823,15561,2.098097453
117620103021,2017-06-02T15:23:20+07:00,627,0.527038244761188,20,in,7.8847,98.38245,15561,3.616536374
117620103021,2017-06-02T15:23:50+07:00,627,0.532546942881569,10,in,7.883933,98.382483,15561,5.246160357
117620103021,2017-06-02T15:24:20+07:00,627,0.533020480378027,0,in,7.883867,98.382483,15561,5.073706782
117620103021,2017-06-02T15:24:50+07:00,627,0.5333785837917,10,in,7.883733,98.38245,15561,9.323949909
117620103021,2017-06-02T15:25:19+07:00,627,0.544411819781119,17,in,7.883833,98.3809,15561,7.417641878
117620103021,2017-06-02T15:25:49+07:00,627,0.560141911291832,27,in,7.88495,98.379033,15561,3.132018334
117620103021,2017-06-02T15:26:19+07:00,627,0.576097458067232,34,in,7.885683,98.376933,15561,5.001967144
117620103021,2017-06-02T15:26:49+07:00,627,0.591889724370017,19,in,7.886483,98.374883,15561,2.484603531
117620103021,2017-06-02T15:27:19+07:00,627,0.593402273504338,0,in,7.88655,98.374683,15561,3.387787082
117620103021,2017-06-02T15:27:49+07:00,627,0.593402273504338,0,in,7.88655,98.374683,15561,3.387787082
117620103021,2017-06-02T15:28:19+07:00,627,0.601573599919856,21,in,7.88695,98.373617,15561,3.795860963
117620103021,2017-06-02T15:28:49+07:00,627,0.613873947909247,18,in,7.887567,98.372017,15561,4.83499119
117620103021,2017-06-02T15:29:19+07:00,627,0.617851516264281,0,in,7.887767,98.3715,15561,6.077770209
117620103021,2017-06-02T15:29:49+07:00,627,0.627285179654864,30,in,7.888267,98.370217,15561,30.003730263
117620103021,2017-06-02T15:30:19+07:00,627,0.638105079652629,29,in,7.888933,98.3685,15561,147.550603433
117620103021,2017-06-02T15:30:49+07:00,627,0.653660358554862,48,in,7.88725,98.366667,15561,25.323884376
117620103021,2017-06-02T15:31:18+07:00,627,0.679298436546646,49,in,7.883983,98.365033,15561,1.227608401
117620103021,2017-06-02T15:31:48+07:00,627,0.696873831731399,19,in,7.8817,98.364133,15561,7.753565716
117620103021,2017-06-02T15:32:18+07:00,627,0.716721996907468,51,in,7.8812,98.36675,15561,7.682191639
117620103021,2017-06-02T15:32:48+07:00,627,0.746743384288796,56,in,7.880833,98.370917,15561,5.868172228
117620103021,2017-06-02T15:33:18+07:00,627,0.775188407701786,52,in,7.8805,98.374867,15561,6.895093575
117620103021,2017-06-02T15:33:48+07:00,627,0.80284356950573,41,in,7.880533,98.378717,15561,0.44463119
117620103021,2017-06-02T15:34:18+07:00,627,0.809338730461808,0,in,7.880333,98.3796,15561,2.348327916
117620103021,2017-06-02T15:34:48+07:00,627,0.811846215617488,8,in,7.880217,98.379917,15561,7.454929037
117620103021,2017-06-02T15:35:18+07:00,627,0.818656733812676,0,in,7.879867,98.3808,15561,2.923997216
117620103021,2017-06-02T15:35:48+07:00,627,0.818768118336295,0,in,7.879867,98.380817,15561,2.153805843
117620103021,2017-06-02T15:36:18+07:00,627,0.818768118336295,0,in,7.879867,98.380817,15561,2.153805843
117620103021,2017-06-02T15:36:48+07:00,627,0.818768118336295,0,in,7.879867,98.380817,15561,2.153805843
117620103021,2017-06-02T15:37:04+07:00,627,0.818768118336295,0,in,7.879867,98.380817,15561,2.153805843
117620103021,2017-06-02T15:37:43+07:00,627,0.818768118336295,0,in,7.879867,98.380817,15561,2.153805843
117620103021,2017-06-02T15:38:27+07:00,627,0.818768118336295,0,in,7.879867,98.380817,15561,2.153805843
117620103021,2017-06-02T15:38:37+07:00,627,0.834859883773877,35,in,7.8796,98.383033,15561,6.673256475
117620103021,2017-06-02T15:39:07+07:00,627,0.843236496016966,0,in,7.87965,98.3842,15561,1.585985196
117620103021,2017-06-02T15:39:37+07:00,627,0.847188271899322,28,in,7.879617,98.384733,15561,0.829798421
117620103021,2017-06-02T15:40:07+07:00,627,0.864302841716543,35,in,7.878033,98.3865,15561,0.73346029
117620103021,2017-06-02T15:40:37+07:00,627,0.887071569529832,34,in,7.875883,98.388833,15561,1.851904433
117620103021,2017-06-02T15:41:07+07:00,627,0.89220681801868,0,in,7.875683,98.389517,15561,3.950221716
117620103021,2017-06-02T15:41:37+07:00,627,0.89220681801868,0,in,7.875683,98.389517,15561,3.950221716
117620103021,2017-06-02T15:42:07+07:00,627,0.892562824378628,10,in,7.875683,98.389567,15561,4.647623251
117620103021,2017-06-02T15:42:37+07:00,627,0.907548839700367,28,in,7.87405,98.3901,15561,4.290690291
117620103021,2017-06-02T15:43:07+07:00,627,0.920857287906995,0,in,7.872317,98.39005,15561,3.24652468
117620103021,2017-06-02T15:43:36+07:00,627,0.920857287906995,0,in,7.872317,98.39005,15561,3.24652468
117620103021,2017-06-02T15:44:06+07:00,627,0.930395524106829,29,in,7.871083,98.390533,15561,6.987803466
117620103021,2017-06-02T15:44:36+07:00,627,0.942434672598296,0,in,7.8696,98.391317,15561,1.858300883
117620103021,2017-06-02T15:45:06+07:00,627,0.942434672598296,0,in,7.8696,98.391317,15561,1.858300883
117620103021,2017-06-02T15:45:36+07:00,627,0.942697843832812,10,in,7.869567,98.391333,15561,1.793684964
117620103021,2017-06-02T15:46:06+07:00,627,0.963625878997247,49,in,7.866917,98.39255,15561,3.391139771
117620103021,2017-06-02T15:46:36+07:00,627,0.981037229759136,12,in,7.865783,98.394283,15561,4.355236754
117620103021,2017-06-02T16:10:52+07:00,628,0.0196713412710606,15,out,7.865867,98.394367,15832,6.553439432
117620103021,2017-06-02T16:11:22+07:00,628,0.0342641183820967,40,out,7.866317,98.39285,15832,2.053253834
117620103021,2017-06-02T16:11:51+07:00,628,0.0558658180893212,22,out,7.869067,98.3915,15832,1.783466022
117620103021,2017-06-02T16:12:21+07:00,628,0.0570217738743409,0,out,7.869217,98.391433,15832,3.081756725
117620103021,2017-06-02T16:12:51+07:00,628,0.0608141610043769,29,out,7.869717,98.39125,15832,0.855368011
117620103021,2017-06-02T16:13:21+07:00,628,0.0714056239739702,0,out,7.871033,98.390533,15832,0.090607485
117620103021,2017-06-02T16:13:51+07:00,628,0.0714056239739702,0,out,7.871033,98.390533,15832,0.090607485
117620103021,2017-06-02T16:14:21+07:00,628,0.074087417734926,22,out,7.871383,98.390383,15832,2.334905962
117620103021,2017-06-02T16:14:51+07:00,628,0.077632991347643,0,out,7.871833,98.390167,15832,3.047605971
117620103021,2017-06-02T16:15:21+07:00,628,0.077632991347643,0,out,7.871833,98.390167,15832,3.047605971
117620103021,2017-06-02T16:15:51+07:00,628,0.077632991347643,0,out,7.871833,98.390167,15832,3.047605971
117620103021,2017-06-02T16:16:21+07:00,628,0.0858549745924621,37,out,7.872933,98.390183,15832,0.76537813
117620103021,2017-06-02T16:16:51+07:00,628,0.104393682585639,25,out,7.8753,98.3894,15832,0.786546343
117620103021,2017-06-02T16:17:21+07:00,628,0.114756023722884,26,out,7.87625,98.3883,15832,3.671395061
117620103021,2017-06-02T16:17:50+07:00,628,0.134304153547081,46,out,7.878133,98.386267,15832,1.94441583
117620103021,2017-06-02T16:18:20+07:00,628,0.154847577160948,42,out,7.87955,98.383917,15832,1.115050522
117620103021,2017-06-02T16:18:50+07:00,628,0.169650009007843,0,out,7.8795,98.381817,15832,3.241936359
117620103021,2017-06-02T16:19:20+07:00,628,0.169650009007843,0,out,7.8795,98.381817,15832,3.241936359
117620103021,2017-06-02T16:19:50+07:00,628,0.169650009007843,0,out,7.8795,98.381817,15832,3.241936359
117620103021,2017-06-02T16:20:20+07:00,628,0.177608284507894,35,out,7.879783,98.380733,15832,1.645774587
117620103021,2017-06-02T16:20:50+07:00,628,0.19755432240905,50,out,7.880467,98.378017,15832,3.129186141
117620103021,2017-06-02T16:21:20+07:00,628,0.224656029738137,50,out,7.880517,98.3742,15832,3.082707286
117620103021,2017-06-02T16:21:50+07:00,628,0.251075454957945,50,out,7.880817,98.370467,15832,1.298743312
117620103021,2017-06-02T16:22:20+07:00,628,0.275382157502345,43,out,7.8811,98.367033,15832,1.374323868
117620103021,2017-06-02T16:22:50+07:00,628,0.292251588072108,0,out,7.8813,98.36465,15832,3.498041465
117620103021,2017-06-02T16:23:20+07:00,628,0.294731198837086,14,out,7.881333,98.3643,15832,4.212020612
117620103021,2017-06-02T16:23:49+07:00,628,0.295914996976818,0,out,7.88135,98.364133,15832,4.691765093
117620103021,2017-06-02T16:24:19+07:00,628,0.295914996976818,0,out,7.88135,98.364133,15832,4.691765093
117620103021,2017-06-02T16:24:49+07:00,628,0.295914996976818,0,out,7.88135,98.364133,15832,4.691765093
117620103021,2017-06-02T16:25:19+07:00,628,0.309216180842178,46,out,7.882817,98.364417,15832,3.542245273
117620103021,2017-06-02T16:25:49+07:00,628,0.337098094364781,52,out,7.886433,98.366017,15832,8.93070936
117620103021,2017-06-02T16:26:19+07:00,628,0.359154178188578,11,out,7.88915,98.367567,15832,1.775250119
117620103021,2017-06-02T16:26:49+07:00,628,0.359468896138915,0,out,7.889183,98.3676,15832,3.287490541
117620103021,2017-06-02T16:27:19+07:00,628,0.359468896138915,0,out,7.889183,98.3676,15832,3.287490541
117620103021,2017-06-02T16:27:49+07:00,628,0.374380499765338,39,out,7.888667,98.36935,15832,10.925850993
117620103021,2017-06-02T16:28:19+07:00,628,0.379773477906373,0,out,7.8884,98.370067,15832,7.489572424
117620103021,2017-06-02T16:28:49+07:00,628,0.385381154300718,28,out,7.888133,98.370817,15832,2.636565906
117620103021,2017-06-02T16:29:19+07:00,628,0.399719564071289,23,out,7.887367,98.3727,15832,1.991864231
117620103021,2017-06-02T16:29:48+07:00,628,0.404631085969475,18,out,7.887117,98.37335,15832,1.670942805
117620103021,2017-06-02T16:30:18+07:00,628,0.418584872219397,29,out,7.886417,98.3752,15832,1.166582246
117620103021,2017-06-02T16:30:48+07:00,628,0.432426634599761,17,out,7.885717,98.377033,15832,1.264552653
117620103021,2017-06-02T16:31:18+07:00,628,0.445120312652308,29,out,7.885083,98.378717,15832,0.368041919
117620103021,2017-06-02T16:31:48+07:00,628,0.462185798801089,29,out,7.88395,98.380817,15832,0.229160513
117620103021,2017-06-02T16:32:18+07:00,628,0.469878861359495,17,out,7.883733,98.38185,15832,8.482587516
117620103021,2017-06-02T16:32:48+07:00,628,0.474123603695979,0,out,7.8838,98.38245,15832,2.992978849
117620103021,2017-06-02T16:33:18+07:00,628,0.479472834504617,0,out,7.884567,98.3824,15832,1.996020348
117620103021,2017-06-02T16:33:48+07:00,628,0.485951724362931,7,out,7.885483,98.382333,15832,2.956319805
117620103021,2017-06-02T16:34:18+07:00,628,0.500443572573895,32,out,7.887533,98.3822,15832,3.30542883
117620103021,2017-06-02T16:34:48+07:00,628,0.515745108456416,31,out,7.888567,98.383467,15832,14.772908519
117620103021,2017-06-02T16:35:18+07:00,628,0.530896670847755,22,out,7.889167,98.385533,15832,0.996770613
117620103021,2017-06-02T16:35:48+07:00,628,0.533460899152217,0,out,7.889267,98.385883,15832,1.158865697
117620103021,2017-06-02T16:36:17+07:00,628,0.53371988851693,0,out,7.889283,98.385917,15832,2.04927144
117620103021,2017-06-02T16:36:47+07:00,628,0.545527913224754,30,out,7.889717,98.387533,15832,4.014045245
117620103021,2017-06-02T16:37:17+07:00,628,0.55701667346094,0,out,7.890217,98.389083,15832,2.252976211
117620103021,2017-06-02T16:37:47+07:00,628,0.55701667346094,0,out,7.890217,98.389083,15832,2.252976211
117620103021,2017-06-02T16:38:17+07:00,628,0.55701667346094,0,out,7.890217,98.389083,15832,2.252976211
117620103021,2017-06-02T16:38:47+07:00,628,0.55701667346094,0,out,7.890217,98.389083,15832,2.252976211
117620103021,2017-06-02T16:39:17+07:00,628,0.562112501169157,0,out,7.89045,98.389767,15832,0.165217565
117620103021,2017-06-02T16:39:47+07:00,628,0.562112501169157,0,out,7.89045,98.389767,15832,0.165217565
117620103021,2017-06-02T16:40:17+07:00,628,0.562112501169157,0,out,7.89045,98.389767,15832,0.165217565
117620103021,2017-06-02T16:40:47+07:00,628,0.562112501169157,0,out,7.89045,98.389767,15832,0.165217565
117620103021,2017-06-02T16:41:08+07:00,628,0.562112501169157,0,out,7.89045,98.389767,15832,0.165217565
117620103021,2017-06-02T16:41:48+07:00,628,0.576166909530651,39,out,7.89105,98.391667,15832,3.268381602
117620103021,2017-06-02T16:41:51+07:00,628,0.562112501169157,0,out,7.89045,98.389767,15832,0.165217565
117620103021,2017-06-02T16:42:01+07:00,628,0.583367108442995,39,out,7.890867,98.392633,15832,0.283104968
117620103021,2017-06-02T16:42:31+07:00,628,0.599190342751755,34,out,7.889383,98.393533,15832,6.989109066
117620103021,2017-06-02T16:43:01+07:00,628,0.61740031559958,26,out,7.886817,98.39325,15832,0.042266927
117620103021,2017-06-02T16:43:31+07:00,628,0.62154525109359,0,out,7.886233,98.393183,15832,2.009917692
117620103021,2017-06-02T16:44:01+07:00,628,0.626200738488829,22,out,7.885583,98.393067,15832,0.31637472
117620103021,2017-06-02T16:44:31+07:00,628,0.638550758992765,18,out,7.88385,98.392817,15832,2.865960248
117620103021,2017-06-02T16:45:01+07:00,628,0.644573642783524,14,out,7.883383,98.3933,15832,7.465988184
117620103021,2017-06-02T16:45:31+07:00,628,0.661581495511318,32,out,7.88315,98.3957,15832,4.567027383
117620103021,2017-06-02T16:46:01+07:00,628,0.681906683967115,34,out,7.882867,98.398567,15832,3.069507749
117620103021,2017-06-02T16:46:31+07:00,628,0.696531564537562,35,out,7.882083,98.400133,15832,4.697967253
117620103021,2017-06-02T16:47:01+07:00,628,0.713347349039574,30,out,7.881433,98.401967,15832,2.480906934
117620103021,2017-06-02T16:47:31+07:00,628,0.722849782102489,27,out,7.882017,98.4031,15832,1.916625519
117620103021,2017-06-02T16:48:00+07:00,628,0.737626595285157,33,out,7.882583,98.405033,15832,1.495078123
117620103021,2017-06-02T16:48:30+07:00,628,0.753311103281322,33,out,7.88195,98.407133,15832,1.154532812
117620103021,2017-06-02T16:49:00+07:00,628,0.76908173803735,12,out,7.881183,98.409233,15832,3.951260634
117620103021,2017-06-02T16:49:30+07:00,628,0.779312976075064,11,out,7.8808,98.410633,15832,5.048610355
117620103021,2017-06-02T16:50:00+07:00,628,0.791849356032931,40,out,7.880683,98.4124,15832,0.60944782
117620103021,2017-06-02T16:50:30+07:00,628,0.804738415421345,0,out,7.881083,98.4142,15832,4.327381825
117620103021,2017-06-02T16:51:00+07:00,628,0.812191915767633,8,out,7.882117,98.41385,15832,3.324379801
117620103021,2017-06-02T16:51:30+07:00,628,0.823938386562377,20,out,7.88315,98.4126,15832,2.140254444
117620103021,2017-06-02T16:52:00+07:00,628,0.831863378632302,24,out,7.8842,98.41225,15832,0.608930641
117620103021,2017-06-02T16:52:30+07:00,628,0.840187825252629,0,out,7.88535,98.411983,15832,3.427419284
117620103021,2017-06-02T16:53:00+07:00,628,0.851311913634124,38,out,7.885717,98.413467,15832,0.879042487
117620103021,2017-06-02T16:53:30+07:00,628,0.868476652119251,25,out,7.885917,98.415883,15832,1.744957127
117620103021,2017-06-02T16:53:59+07:00,628,0.893071865319733,51,out,7.88605,98.419367,15832,0.861059656
117620103021,2017-06-02T16:54:29+07:00,628,0.912504062434393,31,out,7.886033,98.422117,15832,0.445521028
117620103021,2017-06-02T16:54:59+07:00,628,0.930015281220069,38,out,7.886267,98.424583,15832,6.465714902
117620103021,2017-06-02T16:55:29+07:00,628,0.945292659505458,19,out,7.88655,98.426617,15832,1.464735059
117620103021,2017-06-02T16:55:59+07:00,628,0.962745791082707,40,out,7.88415,98.426917,15832,4.552385057
117620103021,2017-06-02T16:56:29+07:00,628,0.981998868389257,32,out,7.8817,98.42775,15832,9.610408578
117620103021,2017-06-02T16:57:59+07:00,629,0.0155495986226736,29,in,7.881433,98.427917,15561,1.924611512
117620103021,2017-06-02T16:58:29+07:00,629,0.0312830635446525,34,in,7.883283,98.426783,15561,1.340061222
117620103021,2017-06-02T16:58:59+07:00,629,0.0489693088779689,37,in,7.8857,98.4268,15561,3.751012694
117620103021,2017-06-02T16:59:29+07:00,629,0.0675274735608714,40,in,7.886383,98.424917,15561,0.085847155
117620103021,2017-06-02T16:59:59+07:00,629,0.0877881051323012,31,in,7.886017,98.42215,15561,3.817176164
117620103021,2017-06-02T17:00:28+07:00,629,0.0981106599901881,32,in,7.885883,98.420717,15561,1.949537369
117620103021,2017-06-02T17:00:58+07:00,629,0.121600616310721,44,in,7.88595,98.41745,15561,1.628051014
117620103021,2017-06-02T17:01:28+07:00,629,0.139678865843187,35,in,7.88585,98.414933,15561,0.777418416
117620103021,2017-06-02T17:01:58+07:00,629,0.157522379475148,13,in,7.88545,98.412483,15561,0.678731937
117620103021,2017-06-02T17:02:28+07:00,629,0.163842351808863,29,in,7.884933,98.4121,15561,3.759199584
117620103021,2017-06-02T17:02:58+07:00,629,0.17344429290104,11,in,7.883633,98.412417,15561,1.319199795
117620103021,2017-06-02T17:03:28+07:00,629,0.183636170146114,30,in,7.882483,98.41325,15561,6.344225687
117620103021,2017-06-02T17:03:58+07:00,629,0.193203861373367,17,in,7.881583,98.414067,15561,5.17714453
117620103021,2017-06-02T17:04:28+07:00,629,0.203111019251871,35,in,7.880867,98.413433,15561,0.058418402
117620103021,2017-06-02T17:04:58+07:00,629,0.220894605792506,27,in,7.88075,98.411,15561,3.520645202
117620103021,2017-06-02T17:05:28+07:00,629,0.232152186452467,37,in,7.8811,98.409483,15561,4.973136246
117620103021,2017-06-02T17:05:58+07:00,629,0.255825150656595,42,in,7.882183,98.406367,15561,0.078735544
117620103021,2017-06-02T17:06:28+07:00,629,0.276780210512349,32,in,7.882317,98.403533,15561,0.371290908
117620103021,2017-06-02T17:06:57+07:00,629,0.280680545781589,0,in,7.881967,98.403117,15561,5.036715032
117620103021,2017-06-02T17:07:27+07:00,629,0.290842550289632,27,in,7.881367,98.401933,15561,1.580561749
117620103021,2017-06-02T17:07:57+07:00,629,0.301348938868214,8,in,7.881067,98.4005,15561,0.623854793
117620103021,2017-06-02T17:08:27+07:00,629,0.314404215297437,13,in,7.882683,98.39985,15561,2.247902013
117620103021,2017-06-02T17:08:57+07:00,629,0.322107018536661,0,in,7.8828,98.398783,15561,0.555755311
117620103021,2017-06-02T17:09:27+07:00,629,0.332803988772423,27,in,7.88295,98.3973,15561,1.065465579
117620103021,2017-06-02T17:09:57+07:00,629,0.345418376456549,0,in,7.883117,98.39555,15561,4.651205099
117620103021,2017-06-02T17:10:27+07:00,629,0.352138742528216,20,in,7.8832,98.394617,15561,7.229229513
