log_timestamp,lat_FromGnss,lng_FromGnss,GNSS_linear_ref,GNSS_TimeStamp,lat_FromDTC,lng_FromDTC,DTC_linear_ref,DTC_TimeStamp,pong_predicted_linear_ref,bus_line,vehicle_id,type
2017.06.30 13:08:34,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:08:21.970000+07:00,7.902816977686214E-4,3,117620102929,high
2017.06.30 13:08:39,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.881283,98.364467,,2017-06-30T13:08:21.970000+07:00,0.0012887769140294421,3,117620102929,high
2017.06.30 13:08:44,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:34.983000+07:00,4.91494050729697E-4,3,117620102929,high
2017.06.30 13:08:49,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:34.983000+07:00,9.8038757245572E-4,3,117620102929,high
2017.06.30 13:08:54,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:34.983000+07:00,0.0015102961708363147,3,117620102929,high
2017.06.30 13:08:59,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:49.974000+07:00,0.0020144698838649847,3,117620102929,high
2017.06.30 13:09:04,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:49.974000+07:00,0.0024992583079275934,3,117620102929,high
2017.06.30 13:09:09,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:08:49.974000+07:00,0.002995692625361461,3,117620102929,high
2017.06.30 13:09:14,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:09:04.995000+07:00,4.90680551192734E-4,3,117620102929,high
2017.06.30 13:09:19,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:09:04.995000+07:00,9.869577687160209E-4,3,117620102929,high
2017.06.30 13:09:24,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.8813,98.3644,,2017-06-30T13:09:04.995000+07:00,0.0015018560756403442,3,117620102929,high
2017.06.30 13:09:29,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:19.981000+07:00,0.001998694492844201,3,117620102929,high
2017.06.30 13:09:34,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:19.981000+07:00,0.0024910586125947896,3,117620102929,high
2017.06.30 13:09:39,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:19.981000+07:00,0.0029902532284575185,3,117620102929,high
2017.06.30 13:09:44,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:36.565000+07:00,0.003505715135061046,3,117620102929,high
2017.06.30 13:09:49,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:36.565000+07:00,0.003981926464005663,3,117620102929,high
2017.06.30 13:09:54,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:36.565000+07:00,0.004492879873175389,3,117620102929,high
2017.06.30 13:09:59,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:36.565000+07:00,0.0049857435926416085,3,117620102929,high
2017.06.30 13:10:04,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:55.547000+07:00,0.005503436997974986,3,117620102929,high
2017.06.30 13:10:09,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:55.547000+07:00,0.005990061220992674,3,117620102929,high
2017.06.30 13:10:14,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.882033,98.364083,,2017-06-30T13:09:55.547000+07:00,0.0065194458196715255,3,117620102929,high
2017.06.30 13:10:19,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:10.110000+07:00,0.0069858834541792455,3,117620102929,high
2017.06.30 13:10:24,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:10.110000+07:00,0.007522137748947925,3,117620102929,high
2017.06.30 13:10:29,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:21.100000+07:00,0.0014721102012002299,3,117620102929,high
2017.06.30 13:10:34,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:21.100000+07:00,0.0019982002017543375,3,117620102929,high
2017.06.30 13:10:39,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:21.100000+07:00,0.002485427424428804,3,117620102929,high
2017.06.30 13:10:44,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:35.038000+07:00,0.0029649095515117112,3,117620102929,high
2017.06.30 13:10:49,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:35.038000+07:00,0.0034705421637099883,3,117620102929,high
2017.06.30 13:10:54,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:35.038000+07:00,0.00398124297302349,3,117620102929,high
2017.06.30 13:10:59,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:49.995000+07:00,0.00446699219653922,3,117620102929,high
2017.06.30 13:11:04,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:49.995000+07:00,0.004979111705045212,3,117620102929,high
2017.06.30 13:11:09,7.879556666666667,98.38362683333334,,2017-06-30T13:01:49.600000+07:00,7.88535,98.3655,,2017-06-30T13:10:49.995000+07:00,0.005473810723466796,3,117620102929,high
2017.06.30 13:11:14,7.8893325,98.36773,,2017-06-30T13:11:06.800000+07:00,7.889317,98.367683,,2017-06-30T13:11:05.006000+07:00,0.005992416628280786,3,117620102929,high
2017.06.30 13:11:19,7.889341833333333,98.36773016666666,,2017-06-30T13:11:12.500000+07:00,7.889317,98.367683,,2017-06-30T13:11:05.006000+07:00,0.006471083955827472,3,117620102929,high
2017.06.30 13:11:24,7.889343333333334,98.36772766666667,,2017-06-30T13:11:17.500000+07:00,7.889317,98.367683,,2017-06-30T13:11:05.006000+07:00,0.0069880635615671375,3,117620102929,high
2017.06.30 13:11:29,7.889345333333333,98.367725,,2017-06-30T13:11:22.700000+07:00,7.889317,98.367683,,2017-06-30T13:11:20.192000+07:00,5.141544119711236E-4,3,117620102929,high
2017.06.30 13:11:34,7.889347333333333,98.367724,,2017-06-30T13:11:27.900000+07:00,7.889317,98.367683,,2017-06-30T13:11:20.192000+07:00,9.811382461679514E-4,3,117620102929,high
2017.06.30 13:11:39,7.889347833333334,98.36772416666666,,2017-06-30T13:11:33.100000+07:00,7.889317,98.367683,,2017-06-30T13:11:20.192000+07:00,0.0014826853606916587,3,117620102929,high
2017.06.30 13:11:44,7.8893474999999995,98.36772366666666,,2017-06-30T13:11:38.300000+07:00,7.889317,98.367683,,2017-06-30T13:11:35.565000+07:00,0.0019759622799226896,3,117620102929,high
2017.06.30 13:11:49,7.889347166666667,98.36772266666667,,2017-06-30T13:11:42.500000+07:00,7.889317,98.367683,,2017-06-30T13:11:35.565000+07:00,0.002476207395187483,3,117620102929,high
2017.06.30 13:11:54,7.889343833333333,98.36771883333333,,2017-06-30T13:11:47.500000+07:00,7.889317,98.367683,,2017-06-30T13:11:35.565000+07:00,0.0029887970034258977,3,117620102929,high
2017.06.30 13:11:59,7.8893431666666665,98.36771616666667,,2017-06-30T13:11:52.800000+07:00,7.889317,98.367683,,2017-06-30T13:11:35.565000+07:00,0.0034772887253806217,3,117620102929,high
2017.06.30 13:12:04,7.889398666666667,98.367803,,2017-06-30T13:11:57.900000+07:00,7.889317,98.367683,,2017-06-30T13:11:56.054000+07:00,0.0039883988344611545,3,117620102929,high
2017.06.30 13:12:09,7.889294,98.368121,,2017-06-30T13:12:03.200000+07:00,7.889317,98.367683,,2017-06-30T13:11:56.054000+07:00,0.004484272052214395,3,117620102929,high
2017.06.30 13:12:14,7.889112833333334,98.36847516666667,,2017-06-30T13:12:07.400000+07:00,7.889317,98.367683,,2017-06-30T13:11:56.054000+07:00,0.004991582963457398,3,117620102929,high
2017.06.30 13:12:19,7.888881,98.36902116666667,,2017-06-30T13:12:12.400000+07:00,7.889317,98.367683,,2017-06-30T13:11:56.054000+07:00,0.005493441777803688,3,117620102929,high
2017.06.30 13:12:24,7.8886373333333335,98.36962366666667,,2017-06-30T13:12:17.800000+07:00,7.889317,98.367683,,2017-06-30T13:12:14.857000+07:00,0.005988109596243032,3,117620102929,high
2017.06.30 13:12:29,7.888465666666667,98.37006533333333,,2017-06-30T13:12:22.900000+07:00,7.889317,98.367683,,2017-06-30T13:12:14.857000+07:00,0.006473822119779651,3,117620102929,high
2017.06.30 13:12:34,7.888403833333333,98.37022166666667,,2017-06-30T13:12:27.900000+07:00,7.889317,98.367683,,2017-06-30T13:12:27.754000+07:00,0.006986481827978165,3,117620102929,high
2017.06.30 13:12:39,7.8883915,98.370246,,2017-06-30T13:12:33.200000+07:00,7.889317,98.367683,,2017-06-30T13:12:27.754000+07:00,0.007480548146759876,3,117620102929,high
2017.06.30 13:12:44,7.888389166666666,98.37025016666666,,2017-06-30T13:12:37.300000+07:00,7.889317,98.367683,,2017-06-30T13:12:37.299000+07:00,0.007972800166574272,3,117620102929,high
2017.06.30 13:12:49,7.8883865,98.37025366666667,,2017-06-30T13:12:42.300000+07:00,7.889317,98.367683,,2017-06-30T13:12:37.299000+07:00,7.542198753279316E-4,3,117620102929,high
2017.06.30 13:12:54,7.8883825000000005,98.3702565,,2017-06-30T13:12:47.500000+07:00,7.889317,98.367683,,2017-06-30T13:12:37.299000+07:00,0.0012633802855182164,3,117620102929,high
2017.06.30 13:12:59,7.8883651666666665,98.370292,,2017-06-30T13:12:52.500000+07:00,7.889333,98.367683,,2017-06-30T13:12:51.202000+07:00,0.001776294893571644,3,117620102929,high
2017.06.30 13:13:04,7.888269166666666,98.37054133333334,,2017-06-30T13:12:57.500000+07:00,7.889333,98.367683,,2017-06-30T13:12:51.202000+07:00,0.002258839918911176,3,117620102929,high
2017.06.30 13:13:09,7.8881163333333335,98.37093233333333,,2017-06-30T13:13:02.700000+07:00,7.889333,98.367683,,2017-06-30T13:12:51.202000+07:00,0.0013700115243364547,3,117620102929,high
2017.06.30 13:13:14,7.887938833333333,98.37137416666667,,2017-06-30T13:13:07.700000+07:00,7.889333,98.367683,,2017-06-30T13:13:05.060000+07:00,0.0018747052370691449,3,117620102929,high
2017.06.30 13:13:19,7.887773,98.3717825,,2017-06-30T13:13:12.700000+07:00,7.889333,98.367683,,2017-06-30T13:13:05.060000+07:00,9.780543474351E-4,3,117620102929,high
2017.06.30 13:13:24,7.8876075,98.37217966666667,,2017-06-30T13:13:17.900000+07:00,7.889333,98.367683,,2017-06-30T13:13:05.060000+07:00,0.001478890562363445,3,117620102929,high
2017.06.30 13:13:29,7.887465833333334,98.37253216666667,,2017-06-30T13:13:22.900000+07:00,7.889333,98.367683,,2017-06-30T13:13:20.070000+07:00,0.001977527678543498,3,117620102929,high
2017.06.30 13:13:34,7.8873405000000005,98.37283616666667,,2017-06-30T13:13:27.900000+07:00,7.889333,98.367683,,2017-06-30T13:13:20.070000+07:00,0.0025030796794038306,3,117620102929,high
2017.06.30 13:13:39,7.887204,98.3731765,,2017-06-30T13:13:33.100000+07:00,7.889333,98.367683,,2017-06-30T13:13:20.070000+07:00,0.002980334207754668,3,117620102929,high
2017.06.30 13:13:44,7.887135,98.373359,,2017-06-30T13:13:38.100000+07:00,7.888367,98.37025,,2017-06-30T13:13:35.074000+07:00,0.0034851327204277072,3,117620102929,high
2017.06.30 13:13:49,7.8871286666666665,98.373372,,2017-06-30T13:13:43.100000+07:00,7.888367,98.37025,,2017-06-30T13:13:35.074000+07:00,0.0039789627393439185,3,117620102929,high
2017.06.30 13:13:54,7.887119333333334,98.373388,,2017-06-30T13:13:48.300000+07:00,7.888367,98.37025,,2017-06-30T13:13:35.074000+07:00,0.0044846597515055394,3,117620102929,high
2017.06.30 13:13:59,7.8870846666666665,98.3734595,,2017-06-30T13:13:53.300000+07:00,7.888367,98.37025,,2017-06-30T13:13:35.074000+07:00,0.004978704170299717,3,117620102929,high
2017.06.30 13:14:04,7.886985833333333,98.37374466666667,,2017-06-30T13:13:58.500000+07:00,7.888367,98.37025,,2017-06-30T13:13:53.722000+07:00,0.0054867504811241365,3,117620102929,high
2017.06.30 13:14:09,7.886868,98.37408016666667,,2017-06-30T13:14:03.300000+07:00,7.888367,98.37025,,2017-06-30T13:13:53.722000+07:00,0.005982088599181951,3,117620102929,high
2017.06.30 13:14:14,7.886760833333334,98.3743575,,2017-06-30T13:14:07.700000+07:00,7.888367,98.37025,,2017-06-30T13:13:53.722000+07:00,0.001663254357681783,3,117620102929,high
2017.06.30 13:14:19,7.8866195,98.37472083333333,,2017-06-30T13:14:12.900000+07:00,7.888367,98.37025,,2017-06-30T13:14:12.936000+07:00,0.0021238610955083993,3,117620102929,high
2017.06.30 13:14:24,7.886466333333333,98.37511666666667,,2017-06-30T13:14:17.900000+07:00,7.888367,98.37025,,2017-06-30T13:14:12.936000+07:00,0.002649592496266619,3,117620102929,high
2017.06.30 13:14:29,7.8862958333333335,98.37555716666667,,2017-06-30T13:14:23.100000+07:00,7.888367,98.37025,,2017-06-30T13:14:12.936000+07:00,0.00314438781463339,3,117620102929,high
2017.06.30 13:14:34,7.886163166666667,98.37590533333334,,2017-06-30T13:14:27.500000+07:00,7.8881,98.37095,,2017-06-30T13:14:26.115000+07:00,0.0017051801338179926,3,117620102929,high
2017.06.30 13:14:39,7.8860095,98.37632,,2017-06-30T13:14:32.500000+07:00,7.8881,98.37095,,2017-06-30T13:14:26.115000+07:00,0.002207603447842974,3,117620102929,high
2017.06.30 13:14:44,7.8858508333333335,98.37675066666667,,2017-06-30T13:14:37.700000+07:00,7.8881,98.37095,,2017-06-30T13:14:36.893000+07:00,0.0013840367754535412,3,117620102929,high
2017.06.30 13:14:49,7.885692333333333,98.37717,,2017-06-30T13:14:42.900000+07:00,7.8881,98.37095,,2017-06-30T13:14:36.893000+07:00,0.0018720875976592213,3,117620102929,high
2017.06.30 13:14:54,7.885539166666667,98.37756833333333,,2017-06-30T13:14:48+07:00,7.8881,98.37095,,2017-06-30T13:14:36.893000+07:00,0.0023846144059333813,3,117620102929,high
2017.06.30 13:14:59,7.885385333333334,98.37797616666667,,2017-06-30T13:14:53.200000+07:00,7.8881,98.37095,,2017-06-30T13:14:50.317000+07:00,0.0028782925249360523,3,117620102929,high
2017.06.30 13:15:04,7.885212666666667,98.37843216666667,,2017-06-30T13:14:58.200000+07:00,7.8881,98.37095,,2017-06-30T13:14:50.317000+07:00,0.003381440138548769,3,117620102929,high
2017.06.30 13:15:09,7.885052333333333,98.378863,,2017-06-30T13:15:03.200000+07:00,7.8881,98.37095,,2017-06-30T13:14:50.317000+07:00,0.003876175256949805,3,117620102929,high
2017.06.30 13:15:14,7.884923833333334,98.37921166666666,,2017-06-30T13:15:07.400000+07:00,7.8881,98.37095,,2017-06-30T13:15:05.347000+07:00,0.004379986070185035,3,117620102929,high
2017.06.30 13:15:19,7.8848,98.379554,,2017-06-30T13:15:12.600000+07:00,7.8881,98.37095,,2017-06-30T13:15:05.347000+07:00,0.004868873791914359,3,117620102929,high
2017.06.30 13:15:24,7.8847185,98.3797745,,2017-06-30T13:15:17.600000+07:00,7.8881,98.37095,,2017-06-30T13:15:05.347000+07:00,0.005373887004465193,3,117620102929,high
2017.06.30 13:15:29,7.884686833333333,98.37985233333333,,2017-06-30T13:15:21.800000+07:00,7.886883,98.37405,,2017-06-30T13:15:20.124000+07:00,0.005878999516959506,3,117620102929,high
2017.06.30 13:15:34,7.884641333333334,98.38003683333334,,2017-06-30T13:15:28+07:00,7.886883,98.37405,,2017-06-30T13:15:20.124000+07:00,9.878730881113075E-4,3,117620102929,high
2017.06.30 13:15:39,7.8845825000000005,98.380155,,2017-06-30T13:15:33.200000+07:00,7.886883,98.37405,,2017-06-30T13:15:20.124000+07:00,0.0014732645118306943,3,117620102929,high
2017.06.30 13:15:44,7.884368,98.38041116666666,,2017-06-30T13:15:38.200000+07:00,7.886883,98.37405,,2017-06-30T13:15:35.215000+07:00,0.002001468211181703,3,117620102929,high
2017.06.30 13:15:49,7.884074166666666,98.38071633333334,,2017-06-30T13:15:42.600000+07:00,7.886883,98.37405,,2017-06-30T13:15:35.215000+07:00,0.002483363036891323,3,117620102929,high
2017.06.30 13:15:54,7.883802,98.38105183333333,,2017-06-30T13:15:47.600000+07:00,7.886883,98.37405,,2017-06-30T13:15:35.215000+07:00,0.0029959941451061164,3,117620102929,high
2017.06.30 13:15:59,7.883719833333333,98.3814305,,2017-06-30T13:15:52.800000+07:00,7.886883,98.37405,,2017-06-30T13:15:51.596000+07:00,0.003500061458195348,3,117620102929,high
2017.06.30 13:16:04,7.8837478333333335,98.38190566666667,,2017-06-30T13:15:58.200000+07:00,7.886883,98.37405,,2017-06-30T13:15:51.596000+07:00,0.004013372266023263,3,117620102929,high
2017.06.30 13:16:09,7.883763666666667,98.38217016666667,,2017-06-30T13:16:03.400000+07:00,7.886883,98.37405,,2017-06-30T13:15:51.596000+07:00,0.004515046380474682,3,117620102929,high
2017.06.30 13:16:14,7.883785666666666,98.3823175,,2017-06-30T13:16:08.400000+07:00,7.886883,98.37405,,2017-06-30T13:15:51.596000+07:00,0.0050087589994577165,3,117620102929,high
2017.06.30 13:16:20,7.883785666666666,98.38237966666667,,2017-06-30T13:16:12.800000+07:00,7.88505,98.378833,,2017-06-30T13:16:09.940000+07:00,0.005519985908471768,3,117620102929,high
2017.06.30 13:16:25,7.8838178333333335,98.382489,,2017-06-30T13:16:16.800000+07:00,7.88505,98.378833,,2017-06-30T13:16:09.940000+07:00,0.006021361323093205,3,117620102929,high
2017.06.30 13:16:30,7.884171833333333,98.38247766666667,,2017-06-30T13:16:23+07:00,7.88505,98.378833,,2017-06-30T13:16:09.940000+07:00,0.006545025725027943,3,117620102929,high
2017.06.30 13:16:35,7.8843595,98.38246683333334,,2017-06-30T13:16:28.400000+07:00,7.88505,98.378833,,2017-06-30T13:16:25.437000+07:00,0.007029935649021396,3,117620102929,high
2017.06.30 13:16:40,7.884391333333333,98.38247566666666,,2017-06-30T13:16:33.600000+07:00,7.88505,98.378833,,2017-06-30T13:16:25.437000+07:00,0.0010037509404420726,3,117620102929,high
2017.06.30 13:16:45,7.8843993333333335,98.38247583333333,,2017-06-30T13:16:38.800000+07:00,7.88505,98.378833,,2017-06-30T13:16:36.630000+07:00,0.0014901610635816244,3,117620102929,high
2017.06.30 13:16:50,7.884402833333334,98.382475,,2017-06-30T13:16:43.800000+07:00,7.88505,98.378833,,2017-06-30T13:16:36.630000+07:00,0.0019922747777828273,3,117620102929,high
2017.06.30 13:16:55,7.884406833333333,98.3824745,,2017-06-30T13:16:48+07:00,7.88505,98.378833,,2017-06-30T13:16:36.630000+07:00,0.0024953652914280456,3,117620102929,high
2017.06.30 13:17:00,7.884409333333333,98.38247466666667,,2017-06-30T13:16:53.200000+07:00,7.88505,98.378833,,2017-06-30T13:16:50.157000+07:00,5.346474074517587E-4,3,117620102929,high
2017.06.30 13:17:05,7.8844225,98.38247333333334,,2017-06-30T13:16:58.400000+07:00,7.88505,98.378833,,2017-06-30T13:16:50.157000+07:00,0.0010218414301451217,3,117620102929,high
2017.06.30 13:17:10,7.884613333333333,98.3824585,,2017-06-30T13:17:03.600000+07:00,7.88505,98.378833,,2017-06-30T13:16:50.157000+07:00,0.0015471765311289118,3,117620102929,high
2017.06.30 13:17:15,7.884804,98.38244366666666,,2017-06-30T13:17:07.700000+07:00,7.883767,98.382167,,2017-06-30T13:17:05.162000+07:00,0.002041352249848354,3,117620102929,high
2017.06.30 13:17:20,7.884996833333333,98.38243466666667,,2017-06-30T13:17:12.800000+07:00,7.883767,98.382167,,2017-06-30T13:17:05.162000+07:00,0.002534652969065838,3,117620102929,high
2017.06.30 13:17:25,7.885363666666667,98.3824045,,2017-06-30T13:17:18.100000+07:00,7.883767,98.382167,,2017-06-30T13:17:05.162000+07:00,0.0030568228718512317,3,117620102929,high
2017.06.30 13:17:30,7.885826166666667,98.38236983333333,,2017-06-30T13:17:23.400000+07:00,7.883767,98.382167,,2017-06-30T13:17:20.304000+07:00,0.003548453292019436,3,117620102929,high
2017.06.30 13:17:35,7.8863433333333335,98.38233816666667,,2017-06-30T13:17:28.400000+07:00,7.883767,98.382167,,2017-06-30T13:17:20.304000+07:00,0.004035249714939109,3,117620102929,high
2017.06.30 13:17:40,7.886839666666667,98.38230466666667,,2017-06-30T13:17:33.500000+07:00,7.883767,98.382167,,2017-06-30T13:17:20.304000+07:00,0.004537483329072067,3,117620102929,high
2017.06.30 13:17:45,7.887365333333333,98.3822665,,2017-06-30T13:17:38.700000+07:00,7.883767,98.382167,,2017-06-30T13:17:35.227000+07:00,0.005030891948228135,3,117620102929,high
2017.06.30 13:17:50,7.887621666666667,98.38224683333334,,2017-06-30T13:17:43.100000+07:00,7.883767,98.382167,,2017-06-30T13:17:35.227000+07:00,0.005536164360631434,3,117620102929,high
2017.06.30 13:17:55,7.887881833333333,98.38222683333333,,2017-06-30T13:17:48.900000+07:00,7.883767,98.382167,,2017-06-30T13:17:35.227000+07:00,0.00602976247967964,3,117620102929,high
2017.06.30 13:18:00,7.888056,98.382215,,2017-06-30T13:17:53.100000+07:00,7.884433,98.382467,,2017-06-30T13:17:50.203000+07:00,5.33747123579027E-4,3,117620102929,high
2017.06.30 13:18:05,7.8882025,98.38220383333334,,2017-06-30T13:17:58.300000+07:00,7.884433,98.382467,,2017-06-30T13:17:50.203000+07:00,0.0010212425461008357,3,117620102929,high
2017.06.30 13:18:10,7.888380833333334,98.3822765,,2017-06-30T13:18:03.500000+07:00,7.884433,98.382467,,2017-06-30T13:17:50.203000+07:00,0.0015281927575491465,3,117620102929,high
2017.06.30 13:18:15,7.888418333333333,98.38258716666667,,2017-06-30T13:18:08.500000+07:00,7.884433,98.382467,,2017-06-30T13:18:07.900000+07:00,0.0020349580691027005,3,117620102929,high
2017.06.30 13:18:20,7.888462333333333,98.3829905,,2017-06-30T13:18:13.700000+07:00,7.884433,98.382467,,2017-06-30T13:18:07.900000+07:00,0.00253231428601183,3,117620102929,high
2017.06.30 13:18:25,7.888563833333333,98.383412,,2017-06-30T13:18:18.900000+07:00,7.884433,98.382467,,2017-06-30T13:18:07.900000+07:00,0.0012573922116864823,3,117620102929,high
2017.06.30 13:18:30,7.888664166666667,98.38377966666667,,2017-06-30T13:18:23.100000+07:00,7.884433,98.382467,,2017-06-30T13:18:07.900000+07:00,0.0017822917129182122,3,117620102929,high
2017.06.30 13:18:35,7.888787,98.38423683333333,,2017-06-30T13:18:28.300000+07:00,7.884433,98.382467,,2017-06-30T13:18:25.540000+07:00,0.002268866835963847,3,117620102929,high
2017.06.30 13:18:40,7.888927,98.384746,,2017-06-30T13:18:33.500000+07:00,7.884433,98.382467,,2017-06-30T13:18:25.540000+07:00,0.0027700088507181335,3,117620102929,high
2017.06.30 13:18:45,7.889038333333334,98.38514633333334,,2017-06-30T13:18:38.700000+07:00,7.884433,98.382467,,2017-06-30T13:18:25.540000+07:00,0.0032641761694423566,3,117620102929,high
2017.06.30 13:18:50,7.889101166666666,98.38536983333333,,2017-06-30T13:18:42.900000+07:00,7.886667,98.382283,,2017-06-30T13:18:38.832000+07:00,0.0019921329934783644,3,117620102929,high
2017.06.30 13:18:55,7.8891385,98.3854975,,2017-06-30T13:18:48.100000+07:00,7.886667,98.382283,,2017-06-30T13:18:38.832000+07:00,0.0025067489005634273,3,117620102929,high
2017.06.30 13:19:00,7.8891504999999995,98.38553416666667,,2017-06-30T13:18:53.300000+07:00,7.886667,98.382283,,2017-06-30T13:18:53+07:00,0.0016655520057988306,3,117620102929,high
2017.06.30 13:19:05,7.889211333333334,98.3857495,,2017-06-30T13:18:58.500000+07:00,7.886667,98.382283,,2017-06-30T13:18:53+07:00,0.0021713624178959054,3,117620102929,high
2017.06.30 13:19:10,7.889283166666667,98.38601066666666,,2017-06-30T13:19:03.600000+07:00,7.886667,98.382283,,2017-06-30T13:18:53+07:00,0.0026959358193132483,3,117620102929,high
2017.06.30 13:19:15,7.889373833333334,98.38633733333333,,2017-06-30T13:19:08.700000+07:00,7.886667,98.382283,,2017-06-30T13:19:05.579000+07:00,0.0031656811519382554,3,117620102929,high
2017.06.30 13:19:20,7.88946,98.38665266666666,,2017-06-30T13:19:14+07:00,7.886667,98.382283,,2017-06-30T13:19:05.579000+07:00,0.0036520827750826453,3,117620102929,high
2017.06.30 13:19:25,7.889530333333333,98.38693383333333,,2017-06-30T13:19:18.300000+07:00,7.886667,98.382283,,2017-06-30T13:19:05.579000+07:00,0.004166240382428569,3,117620102929,high
2017.06.30 13:19:30,7.889530333333333,98.38693383333333,,2017-06-30T13:19:18.300000+07:00,7.886667,98.382283,,2017-06-30T13:19:05.579000+07:00,0.004166240382428569,3,117620102929,high
2017.06.30 13:19:35,7.889530333333333,98.38693383333333,,2017-06-30T13:19:18.300000+07:00,7.886667,98.382283,,2017-06-30T13:19:05.579000+07:00,0.004166240382428569,3,117620102929,high
2017.06.30 13:19:55,7.890248,98.38926016666667,,2017-06-30T13:19:50.500000+07:00,7.888867,98.384617,,2017-06-30T13:19:35.234000+07:00,0.0018287953264932097,3,117620102929,high
2017.06.30 13:20:00,7.890298333333334,98.389422,,2017-06-30T13:19:53.700000+07:00,7.888867,98.384617,,2017-06-30T13:19:35.234000+07:00,0.002042967904588025,3,117620102929,high
2017.06.30 13:20:05,7.890317166666667,98.3894885,,2017-06-30T13:19:58.700000+07:00,7.888867,98.384617,,2017-06-30T13:19:50.464000+07:00,0.002539732421833945,3,117620102929,high
2017.06.30 13:20:10,7.890316333333333,98.38949416666667,,2017-06-30T13:20:04+07:00,7.888867,98.384617,,2017-06-30T13:19:50.464000+07:00,0.0030434572351181245,3,117620102929,high
2017.06.30 13:20:15,7.890315166666666,98.3894985,,2017-06-30T13:20:08.200000+07:00,7.888867,98.384617,,2017-06-30T13:20:08.206000+07:00,0.0035389894530654586,3,117620102929,high
2017.06.30 13:20:20,7.890314666666667,98.389505,,2017-06-30T13:20:13.200000+07:00,7.888867,98.384617,,2017-06-30T13:20:08.206000+07:00,0.004034967770758877,3,117620102929,high
2017.06.30 13:20:25,7.8903125,98.389508,,2017-06-30T13:20:18.600000+07:00,7.888867,98.384617,,2017-06-30T13:20:08.206000+07:00,0.0012445091590638584,3,117620102929,high
2017.06.30 13:20:30,7.890312166666667,98.38950783333334,,2017-06-30T13:20:21.600000+07:00,7.888867,98.384617,,2017-06-30T13:20:08.206000+07:00,0.0017434722750583548,3,117620102929,high
