log_timestamp,lat_FromGnss,lng_FromGnss,GNSS_linear_ref,GNSS_TimeStamp,lat_FromDTC,lng_FromDTC,DTC_linear_ref,DTC_TimeStamp,pong_predicted_linear_ref,bus_line,vehicle_id,type
2017.06.30 16:22:21,7.883106333333333,98.36470666666666,,2017-06-30T16:22:14.700000+07:00,7.8866,98.366317,,2017-06-30T16:22:09.972000+07:00,0.002195904285036135,3,117620102929,high
2017.06.30 16:22:26,7.882776,98.36456933333334,,2017-06-30T16:22:19.800000+07:00,7.8866,98.366317,,2017-06-30T16:22:09.972000+07:00,0.001196531153870704,3,117620102929,high
2017.06.30 16:22:31,7.882410666666667,98.3644215,,2017-06-30T16:22:25+07:00,7.8866,98.366317,,2017-06-30T16:22:25.158000+07:00,0.0016980177684288468,3,117620102929,high
2017.06.30 16:22:36,7.882107833333333,98.3643055,,2017-06-30T16:22:30.100000+07:00,7.8866,98.366317,,2017-06-30T16:22:25.158000+07:00,0.0022028998810543023,3,117620102929,high
2017.06.30 16:22:41,7.881902833333333,98.36423266666667,,2017-06-30T16:22:35.100000+07:00,7.8866,98.366317,,2017-06-30T16:22:25.158000+07:00,0.002704950795291251,3,117620102929,high
2017.06.30 16:22:46,7.881616833333333,98.364174,,2017-06-30T16:22:40.300000+07:00,7.8866,98.366317,,2017-06-30T16:22:25.158000+07:00,0.003244220788343421,3,117620102929,high
2017.06.30 16:22:51,7.881482833333333,98.364282,,2017-06-30T16:22:45.300000+07:00,7.884867,98.365417,,2017-06-30T16:22:45.203000+07:00,0.0037211188168971747,3,117620102929,high
2017.06.30 16:22:56,7.881468,98.36430016666667,,2017-06-30T16:22:49.400000+07:00,7.884867,98.365417,,2017-06-30T16:22:45.203000+07:00,0.004288981593674578,3,117620102929,high
2017.06.30 16:23:01,7.881441333333333,98.3644295,,2017-06-30T16:22:55+07:00,7.884867,98.365417,,2017-06-30T16:22:54.974000+07:00,0.004725528845195647,3,117620102929,high
2017.06.30 16:23:06,7.8813995,98.36473966666667,,2017-06-30T16:22:59.600000+07:00,7.884867,98.365417,,2017-06-30T16:22:54.974000+07:00,0.005237855553583702,3,117620102929,high
2017.06.30 16:23:11,7.881358666666666,98.365265,,2017-06-30T16:23:04.800000+07:00,7.884867,98.365417,,2017-06-30T16:22:54.974000+07:00,0.005736228569914077,3,117620102929,high
2017.06.30 16:23:16,7.8813045,98.365885,,2017-06-30T16:23:09.900000+07:00,7.884867,98.365417,,2017-06-30T16:23:09.983000+07:00,0.006245010780319631,3,117620102929,high
2017.06.30 16:23:22,7.88124,98.366476,,2017-06-30T16:23:15.100000+07:00,7.884867,98.365417,,2017-06-30T16:23:09.983000+07:00,0.006739507898856134,3,117620102929,high
2017.06.30 16:23:27,7.881199666666666,98.36691483333334,,2017-06-30T16:23:20.100000+07:00,7.884867,98.365417,,2017-06-30T16:23:09.983000+07:00,0.007297299881365748,3,117620102929,high
2017.06.30 16:23:32,7.881169666666667,98.36735366666667,,2017-06-30T16:23:26.100000+07:00,7.882083,98.364217,,2017-06-30T16:23:25.031000+07:00,0.007806465891552845,3,117620102929,high
2017.06.30 16:23:37,7.881155833333334,98.36760366666667,,2017-06-30T16:23:29.300000+07:00,7.882083,98.364217,,2017-06-30T16:23:25.031000+07:00,7.390795304335478E-4,3,117620102929,high
2017.06.30 16:23:42,7.8811211666666665,98.36808516666666,,2017-06-30T16:23:34.500000+07:00,7.882083,98.364217,,2017-06-30T16:23:25.031000+07:00,0.001244805242578833,3,117620102929,high
2017.06.30 16:23:47,7.881077666666666,98.3686155,,2017-06-30T16:23:40.500000+07:00,7.882083,98.364217,,2017-06-30T16:23:40.001000+07:00,0.0017661736458204334,3,117620102929,high
2017.06.30 16:23:52,7.881040166666667,98.369049,,2017-06-30T16:23:45.700000+07:00,7.882083,98.364217,,2017-06-30T16:23:40.001000+07:00,0.0022508772699313096,3,117620102929,high
2017.06.30 16:23:57,7.881004666666667,98.36943466666666,,2017-06-30T16:23:50.700000+07:00,7.882083,98.364217,,2017-06-30T16:23:40.001000+07:00,0.0012544502370889854,3,117620102929,high
2017.06.30 16:24:02,7.880975,98.36975916666667,,2017-06-30T16:23:56.100000+07:00,7.882083,98.364217,,2017-06-30T16:23:55.149000+07:00,0.001769133944135457,3,117620102929,high
2017.06.30 16:24:07,7.8809605000000005,98.37001516666666,,2017-06-30T16:24:01.100000+07:00,7.882083,98.364217,,2017-06-30T16:23:55.149000+07:00,7.802929069752492E-4,3,117620102929,high
2017.06.30 16:24:12,7.8809466666666665,98.37019916666667,,2017-06-30T16:24:04.700000+07:00,7.882083,98.364217,,2017-06-30T16:23:55.149000+07:00,0.0012465380415925388,3,117620102929,high
2017.06.30 16:24:17,7.880879333333334,98.37071583333334,,2017-06-30T16:24:10.500000+07:00,7.882083,98.364217,,2017-06-30T16:24:10.013000+07:00,2.7331619554202193E-4,3,117620102929,high
2017.06.30 16:24:22,7.8808264999999995,98.37127133333334,,2017-06-30T16:24:15.900000+07:00,7.882083,98.364217,,2017-06-30T16:24:10.013000+07:00,7.663950148858096E-4,3,117620102929,high
2017.06.30 16:24:27,7.880779833333333,98.371852,,2017-06-30T16:24:21.100000+07:00,7.882083,98.364217,,2017-06-30T16:24:10.013000+07:00,0.001275050525363479,3,117620102929,high
2017.06.30 16:24:32,7.8807453333333335,98.3723865,,2017-06-30T16:24:26.300000+07:00,7.881383,98.364833,,2017-06-30T16:24:25.107000+07:00,0.0017758013403404327,3,117620102929,high
2017.06.30 16:24:37,7.880726166666666,98.372783,,2017-06-30T16:24:30.500000+07:00,7.881383,98.364833,,2017-06-30T16:24:25.107000+07:00,7.796029174973454E-4,3,117620102929,high
2017.06.30 16:24:42,7.880726166666666,98.37309633333334,,2017-06-30T16:24:35.700000+07:00,7.881383,98.364833,,2017-06-30T16:24:25.107000+07:00,0.0012736016363175341,3,117620102929,high
2017.06.30 16:24:47,7.880719833333333,98.37313666666667,,2017-06-30T16:24:40.900000+07:00,7.881383,98.364833,,2017-06-30T16:24:40.018000+07:00,2.8791499736187E-4,3,117620102929,high
2017.06.30 16:24:52,7.8806955,98.37332783333333,,2017-06-30T16:24:45.900000+07:00,7.881383,98.364833,,2017-06-30T16:24:40.018000+07:00,8.075739015765025E-4,3,117620102929,high
2017.06.30 16:24:57,7.880644833333333,98.3737365,,2017-06-30T16:24:51.100000+07:00,7.881383,98.364833,,2017-06-30T16:24:40.018000+07:00,0.0013024924198731494,3,117620102929,high
2017.06.30 16:25:02,7.8805803333333335,98.37434416666666,,2017-06-30T16:24:56.300000+07:00,7.881383,98.364833,,2017-06-30T16:24:55.242000+07:00,0.0018024652352929338,3,117620102929,high
2017.06.30 16:25:07,7.8805095000000005,98.37503866666667,,2017-06-30T16:25:01.500000+07:00,7.881383,98.364833,,2017-06-30T16:24:55.242000+07:00,8.266382907252165E-4,3,117620102929,high
2017.06.30 16:25:12,7.880458333333333,98.37561233333334,,2017-06-30T16:25:05.700000+07:00,7.881383,98.364833,,2017-06-30T16:24:55.242000+07:00,0.0012792538331003525,3,117620102929,high
2017.06.30 16:25:17,7.880399333333333,98.37629133333333,,2017-06-30T16:25:10.700000+07:00,7.881383,98.364833,,2017-06-30T16:25:10.035000+07:00,0.0018019904355631858,3,117620102929,high
2017.06.30 16:25:22,7.880385,98.37697366666667,,2017-06-30T16:25:15.900000+07:00,7.881383,98.364833,,2017-06-30T16:25:10.035000+07:00,0.002296394254152795,3,117620102929,high
2017.06.30 16:25:27,7.880494333333333,98.377645,,2017-06-30T16:25:21.100000+07:00,7.881383,98.364833,,2017-06-30T16:25:10.035000+07:00,0.0013210694092992872,3,117620102929,high
2017.06.30 16:25:44,7.880538166666667,98.37824283333333,,2017-06-30T16:25:25.900000+07:00,7.881383,98.364833,,2017-06-30T16:25:10.035000+07:00,0.0018306383192570573,3,117620102929,high
2017.06.30 16:25:49,7.8801776666666665,98.3801415,,2017-06-30T16:25:43+07:00,7.880933,98.370017,,2017-06-30T16:25:40.298000+07:00,0.0035486408413848347,3,117620102929,high
2017.06.30 16:26:08,7.880046666666667,98.38050866666667,,2017-06-30T16:25:48.200000+07:00,7.880933,98.370017,,2017-06-30T16:25:40.298000+07:00,0.00401330027690469,3,117620102929,high
2017.06.30 16:26:13,7.879844833333333,98.38098416666666,,2017-06-30T16:26:08+07:00,7.880933,98.370017,,2017-06-30T16:25:55.212000+07:00,0.006033276127151854,3,117620102929,high
2017.06.30 16:26:19,7.879838333333334,98.38098966666666,,2017-06-30T16:26:12.200000+07:00,7.8805,98.37495,,2017-06-30T16:26:10.046000+07:00,0.006402607116931839,3,117620102929,high
2017.06.30 16:26:25,7.879833666666666,98.38099666666666,,2017-06-30T16:26:18.400000+07:00,7.8805,98.37495,,2017-06-30T16:26:10.046000+07:00,0.0069950824796999695,3,117620102929,high
2017.06.30 16:26:42,7.8798315,98.38100233333333,,2017-06-30T16:26:23.600000+07:00,7.8805,98.37495,,2017-06-30T16:26:10.046000+07:00,0.007588851641731683,3,117620102929,high
2017.06.30 16:26:49,7.879832166666667,98.381013,,2017-06-30T16:26:41.200000+07:00,7.8805,98.37495,,2017-06-30T16:26:40.069000+07:00,4.0541322672878763E-4,3,117620102929,high
2017.06.30 16:26:56,7.879833,98.38101566666667,,2017-06-30T16:26:48.500000+07:00,7.8805,98.37495,,2017-06-30T16:26:40.069000+07:00,0.001022148775688231,3,117620102929,high
2017.06.30 16:27:15,7.879834,98.38101566666667,,2017-06-30T16:26:54.700000+07:00,7.8805,98.378833,,2017-06-30T16:26:55.074000+07:00,0.0017118506831158519,3,117620102929,high
2017.06.30 16:27:24,7.8798311666666665,98.3810075,,2017-06-30T16:27:13.400000+07:00,7.879833,98.380967,,2017-06-30T16:27:10.084000+07:00,6.007867025322856E-4,3,117620102929,high
2017.06.30 16:27:32,7.8798275,98.3810055,,2017-06-30T16:27:22.700000+07:00,7.879833,98.380967,,2017-06-30T16:27:10.084000+07:00,0.0015259339759464345,3,117620102929,high
2017.06.30 16:27:43,7.8798276666666665,98.38100283333333,,2017-06-30T16:27:31.100000+07:00,7.879833,98.380967,,2017-06-30T16:27:25.144000+07:00,0.002268920653044824,3,117620102929,high
2017.06.30 16:27:49,7.879829166666667,98.3810095,,2017-06-30T16:27:43.300000+07:00,7.879833,98.380967,,2017-06-30T16:27:40.139000+07:00,4.636277806019613E-4,3,117620102929,high
2017.06.30 16:27:58,7.879823166666666,98.38102333333333,,2017-06-30T16:27:47.700000+07:00,7.879833,98.380967,,2017-06-30T16:27:40.139000+07:00,0.001018801164602058,3,117620102929,high
2017.06.30 16:28:10,7.8796851666666665,98.381327,,2017-06-30T16:27:56.700000+07:00,7.879817,98.380983,,2017-06-30T16:27:55.120000+07:00,3.7385893095505797E-4,3,117620102929,high
2017.06.30 16:28:17,7.879629833333333,98.3826075,,2017-06-30T16:28:09.900000+07:00,7.879817,98.380983,,2017-06-30T16:28:10.189000+07:00,0.0016767571893566032,3,117620102929,high
2017.06.30 16:28:35,7.879652666666667,98.38341666666666,,2017-06-30T16:28:17.100000+07:00,7.879817,98.380983,,2017-06-30T16:28:10.189000+07:00,0.0024084762728684107,3,117620102929,high
2017.06.30 16:28:54,7.879683333333333,98.38439583333333,,2017-06-30T16:28:34.700000+07:00,7.879817,98.380983,,2017-06-30T16:28:25.295000+07:00,0.004118168199726507,3,117620102929,high
2017.06.30 16:29:12,7.879663833333334,98.38442216666667,,2017-06-30T16:28:52.100000+07:00,7.879817,98.381,,2017-06-30T16:28:40.209000+07:00,0.0059478757582727415,3,117620102929,high
2017.06.30 16:29:30,7.879393333333333,98.3851335,,2017-06-30T16:29:11.100000+07:00,7.879817,98.381,,2017-06-30T16:29:10.181000+07:00,3.918200201865181E-4,3,117620102929,high
2017.06.30 16:29:37,7.879149666666667,98.385386,,2017-06-30T16:29:28.700000+07:00,7.879817,98.381,,2017-06-30T16:29:25.231000+07:00,5.762458152129458E-4,3,117620102929,high
2017.06.30 16:29:56,7.878977333333333,98.38555733333334,,2017-06-30T16:29:38+07:00,7.879817,98.381,,2017-06-30T16:29:25.231000+07:00,0.001429135129755702,3,117620102929,high
2017.06.30 16:30:13,7.878056833333334,98.3865195,,2017-06-30T16:29:54.800000+07:00,7.879667,98.38435,,2017-06-30T16:29:55.155000+07:00,0.0032340349024223137,3,117620102929,high
2017.06.30 16:30:22,7.876774833333333,98.38786783333333,,2017-06-30T16:30:12.400000+07:00,7.879667,98.38435,,2017-06-30T16:30:10.150000+07:00,4.5558576542984754E-4,3,117620102929,high
2017.06.30 16:30:27,7.876135333333333,98.3885495,,2017-06-30T16:30:20.800000+07:00,7.879667,98.38435,,2017-06-30T16:30:10.150000+07:00,0.0012757153986191318,3,117620102929,high
2017.06.30 16:30:32,7.875843,98.388895,,2017-06-30T16:30:25.800000+07:00,7.879667,98.38435,,2017-06-30T16:30:25.235000+07:00,0.0018222078875603192,3,117620102929,high
2017.06.30 16:30:41,7.875724,98.38908133333334,,2017-06-30T16:30:31.100000+07:00,7.879667,98.38435,,2017-06-30T16:30:25.235000+07:00,0.002285393523919049,3,117620102929,high
2017.06.30 16:30:46,7.875692833333334,98.38914866666667,,2017-06-30T16:30:40.300000+07:00,7.87915,98.385367,,2017-06-30T16:30:40.261000+07:00,0.0032215681910565007,3,117620102929,high
2017.06.30 16:30:51,7.875684333333333,98.389168,,2017-06-30T16:30:45.500000+07:00,7.87915,98.385367,,2017-06-30T16:30:40.261000+07:00,0.003726597503598171,3,117620102929,high
2017.06.30 16:31:09,7.8756553333333335,98.38926816666667,,2017-06-30T16:30:49.900000+07:00,7.87915,98.385367,,2017-06-30T16:30:40.261000+07:00,0.004210734828031379,3,117620102929,high
2017.06.30 16:31:17,7.875680666666667,98.389517,,2017-06-30T16:31:08.600000+07:00,7.87915,98.385367,,2017-06-30T16:30:55.251000+07:00,0.006094360055888141,3,117620102929,high
2017.06.30 16:31:33,7.875686166666666,98.389519,,2017-06-30T16:31:17.900000+07:00,7.87915,98.385367,,2017-06-30T16:31:10.173000+07:00,0.006943422772608964,3,117620102929,high
2017.06.30 16:31:52,7.875691333333333,98.38952183333333,,2017-06-30T16:31:33.400000+07:00,7.877683,98.386917,,2017-06-30T16:31:25.183000+07:00,0.0010940285675861436,3,117620102929,high
2017.06.30 16:32:00,7.8756889999999995,98.38952516666667,,2017-06-30T16:31:50.600000+07:00,7.877683,98.386917,,2017-06-30T16:31:40.307000+07:00,0.0012598226732175681,3,117620102929,high
2017.06.30 16:32:18,7.875685,98.38952583333334,,2017-06-30T16:31:58.800000+07:00,7.877683,98.386917,,2017-06-30T16:31:55.444000+07:00,0.0021267942797448046,3,117620102929,high
2017.06.30 16:32:35,7.875676666666667,98.38952233333333,,2017-06-30T16:32:17+07:00,7.875717,98.389067,,2017-06-30T16:32:10.573000+07:00,0.003930503853088868,3,117620102929,high
2017.06.30 16:32:52,7.875678166666667,98.38951533333334,,2017-06-30T16:32:34.400000+07:00,7.875667,98.389517,,2017-06-30T16:32:25.391000+07:00,0.005607695998445561,3,117620102929,high
2017.06.30 16:33:11,7.8756873333333335,98.38955233333333,,2017-06-30T16:32:51.600000+07:00,7.875667,98.389517,,2017-06-30T16:32:40.322000+07:00,0.0013206232386838617,3,117620102929,high
2017.06.30 16:33:19,7.874797,98.38970233333333,,2017-06-30T16:33:09.400000+07:00,7.875667,98.389517,,2017-06-30T16:33:10.421000+07:00,0.001684965231303541,3,117620102929,high
2017.06.30 16:33:32,7.874058333333333,98.39012683333333,,2017-06-30T16:33:18.200000+07:00,7.875667,98.389517,,2017-06-30T16:33:10.421000+07:00,0.002670227670500656,3,117620102929,high
2017.06.30 16:33:49,7.872925,98.39025233333334,,2017-06-30T16:33:30.600000+07:00,7.875667,98.389517,,2017-06-30T16:33:25.249000+07:00,8.220970224406855E-4,3,117620102929,high
2017.06.30 16:34:07,7.871466333333333,98.3903785,,2017-06-30T16:33:48.400000+07:00,7.875667,98.389517,,2017-06-30T16:33:40.279000+07:00,0.002608774805479097,3,117620102929,high
2017.06.30 16:34:23,7.870234,98.3909865,,2017-06-30T16:34:06+07:00,7.875667,98.389517,,2017-06-30T16:33:55.257000+07:00,0.0013227995374451313,3,117620102929,high
2017.06.30 16:34:39,7.870203,98.3910005,,2017-06-30T16:34:21.600000+07:00,7.875483,98.389717,,2017-06-30T16:34:10.534000+07:00,0.0013490285742642023,3,117620102929,high
2017.06.30 16:34:57,7.869865666666667,98.391228,,2017-06-30T16:34:39.100000+07:00,7.875483,98.389717,,2017-06-30T16:34:25.259000+07:00,0.0031001904775179463,3,117620102929,high
2017.06.30 16:35:15,7.869577,98.39137216666667,,2017-06-30T16:34:56.900000+07:00,7.873083,98.390283,,2017-06-30T16:34:55.267000+07:00,4.13380304052258E-4,3,117620102929,high
2017.06.30 16:35:24,7.8695699999999995,98.39137316666667,,2017-06-30T16:35:15.500000+07:00,7.873083,98.390283,,2017-06-30T16:35:10.303000+07:00,7.623735054083369E-4,3,117620102929,high
2017.06.30 16:35:29,7.869571166666667,98.391376,,2017-06-30T16:35:24.900000+07:00,7.873083,98.390283,,2017-06-30T16:35:25.513000+07:00,0.001716459762350666,3,117620102929,high
2017.06.30 16:35:34,7.869571166666667,98.39137666666667,,2017-06-30T16:35:27.900000+07:00,7.873083,98.390283,,2017-06-30T16:35:25.513000+07:00,0.002035230580909065,3,117620102929,high
2017.06.30 16:35:48,7.869570833333333,98.39137883333333,,2017-06-30T16:35:33.100000+07:00,7.873083,98.390283,,2017-06-30T16:35:25.513000+07:00,0.0024993151167561484,3,117620102929,high
2017.06.30 16:35:56,7.869569833333333,98.39138283333334,,2017-06-30T16:35:46.600000+07:00,7.873083,98.390283,,2017-06-30T16:35:40.414000+07:00,0.0039033558175882877,3,117620102929,high
2017.06.30 16:36:01,7.869574166666666,98.39138516666667,,2017-06-30T16:35:57.100000+07:00,7.87005,98.391067,,2017-06-30T16:35:55.293000+07:00,4.887292182134068E-4,3,117620102929,high
2017.06.30 16:36:11,7.869575333333334,98.3913855,,2017-06-30T16:36:00.100000+07:00,7.87005,98.391067,,2017-06-30T16:35:55.293000+07:00,0.001075776584071108,3,117620102929,high
2017.06.30 16:36:27,7.869086833333333,98.3915465,,2017-06-30T16:36:11.500000+07:00,7.87005,98.391067,,2017-06-30T16:36:10.294000+07:00,3.335837065208944E-4,3,117620102929,high
2017.06.30 16:36:44,7.867610333333333,98.39227866666667,,2017-06-30T16:36:25.700000+07:00,7.87005,98.391067,,2017-06-30T16:36:25.430000+07:00,0.0017501513002228341,3,117620102929,high
2017.06.30 16:36:52,7.866521666666666,98.39279466666666,,2017-06-30T16:36:41.900000+07:00,7.86955,98.391383,,2017-06-30T16:36:40.342000+07:00,4.2933749748243276E-4,3,117620102929,high
2017.06.30 16:37:10,7.865879,98.39347616666667,,2017-06-30T16:36:53.100000+07:00,7.86955,98.391383,,2017-06-30T16:36:40.342000+07:00,0.0014537014144233235,3,117620102929,high
2017.06.30 16:37:22,7.8658304999999995,98.3943375,,2017-06-30T16:37:09.700000+07:00,7.86955,98.391383,,2017-06-30T16:36:55.393000+07:00,0.0031856381286198793,3,117620102929,high
2017.06.30 16:37:40,7.8661025,98.394498,,2017-06-30T16:37:20.700000+07:00,7.86955,98.391383,,2017-06-30T16:37:10.513000+07:00,0.004320404582720598,3,117620102929,high
2017.06.30 16:37:49,7.867505833333333,98.39537983333334,,2017-06-30T16:37:40.100000+07:00,7.86725,98.392433,,2017-06-30T16:37:40.328000+07:00,0.006245057587224703,3,117620102929,high
2017.06.30 16:38:08,7.867758,98.39510166666666,,2017-06-30T16:37:48.100000+07:00,7.86725,98.392433,,2017-06-30T16:37:40.328000+07:00,0.007037146336374618,3,117620102929,high
2017.06.30 16:38:26,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.86725,98.392433,,2017-06-30T16:37:55.335000+07:00,0.0014405572134131232,3,117620102929,high
2017.06.30 16:38:31,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8656,98.394017,,2017-06-30T16:38:25.447000+07:00,3.865710555046784E-4,3,117620102929,high
2017.06.30 16:38:36,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8656,98.394017,,2017-06-30T16:38:25.447000+07:00,6.777056897933548E-4,3,117620102929,high
2017.06.30 16:38:41,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8656,98.394017,,2017-06-30T16:38:25.447000+07:00,0.0011709914090193769,3,117620102929,high
2017.06.30 16:38:46,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8656,98.394017,,2017-06-30T16:38:40.452000+07:00,0.0016782448202951087,3,117620102929,high
2017.06.30 16:38:51,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8656,98.394017,,2017-06-30T16:38:40.452000+07:00,0.0021851134317898654,3,117620102929,high
2017.06.30 16:38:56,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8656,98.394017,,2017-06-30T16:38:40.452000+07:00,0.0026928942427654062,3,117620102929,high
2017.06.30 16:39:01,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8656,98.394017,,2017-06-30T16:38:55.363000+07:00,0.003220829842269015,3,117620102929,high
2017.06.30 16:39:06,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8656,98.394017,,2017-06-30T16:38:55.363000+07:00,7.05937673723953E-4,3,117620102929,high
2017.06.30 16:39:11,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8656,98.394017,,2017-06-30T16:38:55.363000+07:00,0.001205532889358664,3,117620102929,high
2017.06.30 16:39:16,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8678,98.39495,,2017-06-30T16:39:10.427000+07:00,0.0017372507867094214,3,117620102929,high
2017.06.30 16:39:21,7.867793666666667,98.39498333333333,,2017-06-30T16:38:06.800000+07:00,7.8678,98.39495,,2017-06-30T16:39:10.427000+07:00,0.0022033756213951845,3,117620102929,high
